6.395976784010575, 0.9941502860382447
6.806659022303561, 0.9927234586046325
7.182946623139507, 0.9893039422819316
7.655374935959844, 0.9894368273204649
8.038353723835408, 0.9840991316004798
8.448918624346023, 0.981224355932429
8.859424855965456, 0.9776256061471587
9.269872418693703, 0.9733028822446691
9.680319981421947, 0.9689801583421795
10.090767544150195, 0.9646574344396899
10.227114047263466, 0.9574247335344386
10.637854954447636, 0.9567218802180457
11.013951881387234, 0.9509494480143819
11.355668838092589, 0.9433653204509341
11.731883102814557, 0.939040836481709
12.10792136086297, 0.9325444301608259
12.324116224878635, 0.9249538490193477
12.689007393601951, 0.9217147395370398
12.989609191365062, 0.9136941154231778
13.33864802569027, 0.9119745302225539
13.578487742279554, 0.9098945052747361
13.902138226422014, 0.9037414795926869
14.290785460726964, 0.8996483509157874
14.549772511374433, 0.895548555905538
14.808426245354399, 0.887335633218339
15.13224338783061, 0.8832391713747645
15.533680053585973, 0.8782055378211101
15.83433465335115, 0.8708364904127455
16.272239257153842, 0.8673839435043076
16.655112441025274, 0.8607430943733276
17.065266659297595, 0.8528004998847414
17.44153959291075, 0.8491999900327355
17.646235354254213, 0.8405228610265166
18.021921598955515, 0.8296826100023174
18.43201714833665, 0.8210160413965116
18.841878022153054, 0.8094535763218285
19.11504037950907, 0.8007799674490808
19.525106594444615, 0.7917514117846653
19.79829828624623, 0.7834397899705271
20.20815916006263, 0.7718773248958442
20.618020033879027, 0.760314859821161
20.993794281917108, 0.7505605699727907
21.16434474859107, 0.7429676420756652
21.57444029797221, 0.7343010734698596
21.984183834006238, 0.7212906601607378
22.393927370040267, 0.7082802468516161
22.803670906074295, 0.6952698335424943
23.17944515411238, 0.685515543694124
23.623509991489467, 0.6735928516275669
24.033253527523495, 0.660582438318445
24.442997063557527, 0.6475720250093232
24.852740599591556, 0.6345616117002014
25.262484135625584, 0.6215511983910798
25.569043759288505, 0.6025627184146917
25.672227671659616, 0.608540785081958
25.972283848734705, 0.593787201677956
26.287018982384215, 0.5911970874699333
26.354605545029003, 0.5803409958451142
26.764525087736587, 0.5695025048876503
27.17438596155299, 0.5579400398129672
27.474676814192815, 0.5460823528778427
27.857526530507776, 0.539151914099975
28.267387404324175, 0.5275894490252919
28.540549761680193, 0.5189158401525442
28.950645311061333, 0.5102492715467385
29.360682191551287, 0.5008587288237134
29.770719072041242, 0.4914681861006883
30.14653732174771, 0.48225687684023266
30.590968839694703, 0.47485902300629623
31.00106438907584, 0.4661924544004906
31.411277276239346, 0.4589738340291236
31.82143149451167, 0.45103123954053725
32.23164438167518, 0.44381261916917036
32.64191593772987, 0.4373179729150227
33.052187493784565, 0.4308233266608751
33.46245904983926, 0.42432868040672744
33.87273060589395, 0.4178340341525798
34.283002161948644, 0.41133938789843216
34.693215049112155, 0.40412076752706527
35.10360394294921, 0.39907406950735624
35.54822613479256, 0.3940291315543828
35.83321027372229, 0.3904239281910822
36.19789610132646, 0.38465090929850665
36.60828499516352, 0.3796042112787976
37.01867388900058, 0.3745575132590887
37.42912145172883, 0.37023478935659915
37.83951034556589, 0.36518809133689023
38.24995790829414, 0.36086536743440056
38.660405471022386, 0.356542643531911
39.07085303375064, 0.35221991962942145
39.48130059647888, 0.3478971957269319
39.92617213110976, 0.34592914777214057
40.30225439082656, 0.3399757220391718
40.71276062244599, 0.3363769722539016
41.12326685406542, 0.3327782224686314
41.53377308568485, 0.3291794726833611
41.94427931730428, 0.3255807228980908
42.354785548923715, 0.32198197311282073
42.76535044943433, 0.3191071974447697
43.17585668105376, 0.3155084476594996
43.58642158156438, 0.31263367199144854
43.99704515096618, 0.31048287044061706
44.40755138258561, 0.30688412065534687
44.818116283096224, 0.3040093449872959
45.228681183606845, 0.3011345693192451
45.63924608411746, 0.29825979365119426
46.04986965351926, 0.2961089921003627
46.46043455402988, 0.29323421643231173
46.87105812343167, 0.29108341488148015
47.28162302394229, 0.2882086392134293
47.69224659334409, 0.2860578376625976
48.10287016274589, 0.28390703611176615
48.513493732147694, 0.28175623456093457
48.924117301549494, 0.279605433010103
49.33468220206011, 0.27673065734205216
49.74536444035309, 0.27530382990843993
50.121666708411844, 0.27206530711504384
50.5666115791567, 0.2710022268067769
50.977293817449684, 0.26957539937316455
51.387917386851484, 0.2674245978223331
51.798540956253284, 0.2652737962715015
52.20922319454627, 0.2638469688378894
52.61990543283926, 0.26242014140427716
53.03052900224105, 0.2602693398534456
53.44115257164285, 0.2581185383026141
53.85183480993584, 0.2566917108690019
54.26251704822882, 0.2552648834353898
54.67319928652181, 0.25383805600177745
55.083822855923614, 0.251687254450946
55.4945050942166, 0.25026042701733364
55.90524600140077, 0.24955757370094078
56.31586957080257, 0.2474067721501092
56.726551809095554, 0.24597994471649698
57.137292716279724, 0.24527709140010423
57.54791628568153, 0.24312628984927265
57.9586571928657, 0.2424234365328799
58.369339431158686, 0.24099660909926757
58.77996300056048, 0.2388458075484361
59.190762576635834, 0.2388669283492626
59.60138614603763, 0.23671612679843101
60.01222972378138, 0.2372802281871721
60.42280929151479, 0.23458644604842604
60.83349152980778, 0.2331596186148137
61.24423243699195, 0.23245676529842096
61.65485600639375, 0.23030596374758938
62.065655582469105, 0.23032708454841588
62.47633782076209, 0.22890025711480366
62.88707872794626, 0.2281974037984109
63.29770229734806, 0.22604660224757922
63.708501873423415, 0.22606772304840572
64.11924278060758, 0.22536486973201286
64.52992501890058, 0.22393804229840064
64.94054858830238, 0.22178724074756917
65.3515241710513, 0.22398028390005364
65.73500751139105, 0.22486876558815494
66.03566211115621, 0.2174997181797903
66.44646168723158, 0.2175208389806168
66.85726126330692, 0.2175419597814433
67.26806083938229, 0.2175630805822698
67.67886041545763, 0.2175842013830963
68.08930797818587, 0.21326147748060675
68.50010755426123, 0.21328259828143326
68.9108484614454, 0.2125797449650404
69.32141336195602, 0.20970496929698945
